Training Step,Reward,Value Error
25000,-27466.916994364925,1047046.7323608398
50000,-1576.5913319330286,674052.1555869579
75000,1747.299182787279,286155.24932950735
100000,2171.309652810769,163663.91103687882
125000,3065.681392673202,228554.4072341025
150000,3251.122163418906,288422.71647927165
175000,5613.696039478161,337381.8524251282
200000,9185.634726243272,264634.053420648
225000,11373.514479516147,415517.48458850384
250000,14631.71640383686,505980.03000867367
275000,20568.552286678867,578940.6060395241
300000,18084.87104345237,488111.38763180375
325000,18602.308447435997,639864.1883533299
350000,18124.670360306343,703004.5474054515
375000,21371.163721965844,406237.34233412147
400000,18969.042961703126,657791.8691196144
425000,22437.39826783584,440665.267811656
450000,26908.30698764153,311448.8905377686
475000,25383.72677864445,361170.91753828526
500000,22263.90510345338,748531.6662791371
525000,23872.96405474981,679996.1887569427
550000,24197.169011683403,431700.6725413799
575000,19906.13291437278,351645.22718685865
600000,23087.707074948237,625442.706007123
625000,20228.774967670965,1232704.6638362408
650000,26823.798378458654,768312.6526278257
675000,21012.348134363987,639608.4312360287
700000,24996.594132812443,627438.9927754998
725000,28575.817979527947,438982.62729525566
750000,26317.940375044403,547498.0641058385
775000,24518.74250372906,486772.0617763102
800000,24150.31152579935,484267.5831871629
825000,25991.743413305758,638414.6224855185
850000,26937.796291910894,332795.24526911974
875000,24720.72026290292,376027.30479311943
900000,27802.205638189695,355919.2366375029
925000,28293.439660654378,349596.0975949764
950000,20074.423970133957,1305257.1114845574
975000,27223.46583678852,1650531.0691235662
1000000,26263.089861865392,429755.87586680055
