Training Step,Reward,Value Error
25000,-25000.0,13199.629491071106
50000,-25000.0,86129.9596963498
75000,-25000.0,187895.86733394396
100000,-25000.0,289749.9747776212
125000,-25000.0,356179.8368704878
150000,-25000.0,389162.3235020675
175000,-25000.0,474448.55332232546
200000,-25000.0,319906.0528220013
225000,-25000.0,99528.20777018368
250000,-25000.0,369585.10826420784
275000,-25000.0,236116.01629020274
300000,-25000.0,184447.06069447473
325000,-25000.0,21650.218858025968
350000,-25000.0,13045.759478539228
375000,-25000.0,26379.5481390059
400000,-25000.0,59348.33694912493
425000,-25000.0,25179.26398269832
450000,-25000.0,33336.064129158854
475000,-25000.0,10676.939605921507
500000,-25000.0,8600.517631649971
525000,-25000.0,14572.625539317727
550000,-25000.0,20639.60274657607
575000,-25000.0,19754.51705265045
600000,-25000.0,25863.990024790168
625000,-25000.0,21468.547840192914
650000,-25000.0,15979.896247550845
675000,-25000.0,27231.362534716725
700000,-25000.0,14322.626592725515
725000,-25000.0,11063.916653260589
750000,-25000.0,19860.05208799243
775000,-25000.0,20898.997857525945
800000,-25000.0,15147.012207597494
825000,-25000.0,16648.972901061177
850000,-25000.0,16695.41814391315
875000,-25000.0,14949.20092575252
900000,-25000.0,15174.50152245164
925000,-25000.0,20027.90317746997
950000,-25000.0,17718.909169897437
975000,-25000.0,18223.25477477908
1000000,-25000.0,20754.97164040804
