Training Step,Reward,Value Error
25000,92.0,115.51548040285707
50000,123.0,157.67938990995754
75000,168.0,216.05353493290022
100000,168.0,219.06017663213424
125000,185.0,217.6703222664073
150000,183.0,217.12297953292727
175000,203.0,217.14831684867386
200000,253.0,205.0726132405107
225000,283.0,207.061232119333
250000,268.0,183.18691814411432
275000,280.0,172.60862278880086
300000,314.0,181.09671797597548
325000,311.0,172.51642208668636
350000,295.0,154.29969995230203
375000,302.0,177.27862217550864
400000,288.0,161.24551126506412
425000,303.0,167.28308892599307
450000,320.0,175.65948813117575
475000,338.0,161.72123734268826
500000,288.0,172.9353188747773
525000,316.0,159.77381569478894
550000,354.0,158.2409803752089
575000,350.0,171.32125905592693
600000,350.0,171.48227824445348
625000,315.0,166.4537768739974
650000,330.0,158.26726168516325
675000,376.0,165.57220449612942
700000,343.0,154.91264508722816
725000,365.0,149.5648980641272
750000,376.0,146.42000859207474
775000,344.0,155.4371131712105
800000,379.0,152.19165041460656
825000,371.0,157.18813713802956
850000,377.0,151.06756980495993
875000,356.0,160.1553433695808
900000,352.0,156.62575064075645
925000,347.0,151.28427263954654
950000,403.0,151.12985763634788
975000,389.0,162.87788046582136
1000000,368.0,148.1703542076284
