Training Step,Steps,Reward
0,10.083353856728424,199.07576042686958
50000,135.57110394549423,47.32622501766964
100000,190.06005629800282,64.59367004858925
150000,118.55898626843938,51.482470432540175
200000,189.4952195307312,58.0180829272135
250000,125.52140693921498,74.63517046107239
300000,205.03188800769502,102.1463868472725
350000,193.5637670123208,74.90539903223086
400000,192.78240382617912,98.84061870425325
450000,203.56992048188258,50.83712554305283
500000,136.27102993666705,65.64697928154504
550000,76.12485812794661,73.36986804887142
600000,100.427640741979,107.50388707336907
650000,96.80271690402084,83.442174480227
700000,208.80999048177745,87.3960249383062
750000,170.1287204589513,50.69810676629976
800000,169.51984463478013,59.936273389170324
850000,124.00546449652934,62.181551597350065
900000,146.77483639915937,63.59774415320933
950000,184.8338016300049,73.16989845088669
1000000,178.00031179747972,75.30568687391919
