Training Step,Steps,Reward
0,10.083353856728424,199.07576042686958
50000,72.82722890111133,123.2009927222696
100000,111.9048380334085,103.66521849770949
150000,148.06338217064547,54.467455166266355
200000,166.03808736572446,58.03140780278097
250000,144.5252042461285,61.37857460694202
300000,173.34950482588042,78.26654674518613
350000,174.7056873197436,83.89565211352526
400000,197.1260196153983,91.9641348612522
450000,196.63869710679418,74.86104775984565
500000,177.54111808157623,71.77490784295037
550000,138.65526951549876,63.28465762448977
600000,104.27450960219755,82.17357813459519
650000,91.11840525798215,88.10530986748917
700000,135.3467827092591,92.78069549730077
750000,158.58047594824987,73.84543539494433
800000,182.81951852516963,66.01013503125877
850000,154.5513431967536,57.60531058427339
900000,146.76671517682294,61.90518971324324
950000,151.87136750856453,66.31639806714871
1000000,169.86964994221466,70.69110982600507
