Training Step,Reward,Value Error
25000,-25000.0,12160.181541608874
50000,-25000.0,76392.04423869424
75000,-25000.0,157354.32854428608
100000,-25000.0,235986.2992038792
125000,-25000.0,176737.57594557106
150000,-25000.0,286395.6027839985
175000,-25000.0,129074.65238008276
200000,-25000.0,220441.779316023
225000,-25000.0,89111.6095755957
250000,-25000.0,140866.61857002974
275000,-25000.0,39429.44745263457
300000,-25000.0,7607.211999859661
325000,-25000.0,12215.13911498338
350000,-25000.0,36022.94786744565
375000,-25000.0,9717.49321296066
400000,-25000.0,4628.637429628521
425000,-25000.0,5079.903785698116
450000,-25000.0,6266.7444130554795
475000,-25000.0,5179.443031910807
500000,-25000.0,6355.750356346369
525000,-25000.0,7519.244204051793
550000,-25000.0,8673.316865578294
575000,-25000.0,6920.921364031732
600000,-25000.0,5850.8666078820825
625000,-25000.0,6590.722971320152
650000,-25000.0,5088.780684504658
675000,-25000.0,5814.031830579042
700000,-25000.0,6236.562113583088
725000,-25000.0,10522.670997723937
750000,-25000.0,10953.615567483008
775000,-25000.0,4560.1656006760895
800000,-25000.0,7479.64803379029
825000,-25000.0,10240.671173028648
850000,-25000.0,8992.855037219822
875000,-25000.0,7362.79013774544
900000,-25000.0,7225.088737644255
925000,-25000.0,7033.861220523715
950000,-25000.0,5588.066985286772
975000,-25000.0,7987.202385544777
1000000,-25000.0,8120.485995881259
