Training Step,Reward,Value Error
25000,-25000.0,13668.489498826842
50000,-25000.0,88164.83077616291
75000,-25000.0,188865.85174877272
100000,-25000.0,268496.9289518509
125000,-25000.0,335082.0655853034
150000,-25000.0,313503.50287759706
175000,-25000.0,122952.26967550209
200000,-25000.0,240636.4695509555
225000,-25000.0,196733.586973337
250000,-25000.0,42307.71294705852
275000,-25000.0,28052.890740123363
300000,-25000.0,158986.76699762096
325000,-25000.0,163721.3869455279
350000,-25000.0,79868.59146862505
375000,-25000.0,35707.412158025465
400000,-25000.0,20154.944259624175
425000,-25000.0,25088.231607478872
450000,-25000.0,26872.21283513005
475000,-25000.0,18303.849124836965
500000,-25000.0,29631.167291584705
525000,-25000.0,40235.81059353358
550000,-25000.0,47148.22441472399
575000,-25000.0,32816.578826516816
600000,-25000.0,21719.831827598777
625000,-25000.0,58823.76953098498
650000,-25000.0,53455.96327571865
675000,-25000.0,49346.47899371402
700000,-25000.0,61436.5297615648
725000,-25000.0,130658.383469465
750000,-25000.0,65349.40031001273
775000,-25000.0,76196.54814302907
800000,-25000.0,53969.624208182104
825000,-25000.0,62169.88764681497
850000,-25000.0,54887.688520032265
875000,-25000.0,78000.81263949258
900000,-25000.0,127248.72849620684
925000,-25000.0,299813.54175285425
950000,-25000.0,73333.37699857992
975000,-25000.0,32033.5620712309
1000000,-25000.0,59610.126572454225
