Training Step,Steps,Reward
0,66.89999999999999,-358.3438501359955
50000,252.03749999999997,-174.63660111252022
100000,316.54999999999995,-80.61139602964568
150000,426.46250000000003,71.62717756316601
200000,379.1791666666666,71.55410115086556
250000,336.95,34.18642991401682
300000,285.15,4.620616905980223
350000,275.12083333333334,6.804014669097856
400000,268.65416666666664,22.2648273582608
450000,338.5208333333333,32.7023873570478
500000,324.9291666666666,39.813907587742285
550000,318.2,20.42770833063041
600000,243.32916666666665,5.3281815817318074
650000,287.4291666666666,1.1373266805192064
700000,297.73333333333335,-23.50047827147708
750000,329.1166666666667,-58.31431239380438
800000,304.21250000000003,-94.49261605880729
850000,353.9291666666666,-58.26017641825016
900000,365.1166666666666,-32.77526735574989
950000,380.69166666666666,-47.853310398190665
1000000,314.97499999999997,-46.537164135481284
