Training Step,Steps,Reward
0,66.89999999999999,-358.3438501359955
50000,437.17499999999995,9.070647910955088
100000,445.575,107.43901413610341
150000,396.63750000000005,98.37187064243955
200000,295.325,8.851418674053733
250000,318.8875,-4.663999574442812
300000,241.23749999999998,9.674431618329749
350000,265.2375,15.40161196340663
400000,299.48749999999995,41.71843849304602
450000,450.8375,40.98711161469074
500000,224.46249999999998,36.73617265549009
550000,279.3,-16.440159278289606
600000,226.225,-4.3114686320050595
650000,356.7625,24.163607951852285
700000,310.21250000000003,-90.35357413427846
750000,320.37500000000006,-108.75297099898694
800000,282.05,-84.37130304315644
850000,459.3625,18.34374478739289
900000,353.9375,-32.29824381148611
950000,328.77500000000003,-129.60543217047876
1000000,262.2125,22.292183575521037
