Training Step,Steps,Reward
0,17.47100168851231,225.12473987249714
50000,92.75729095332616,88.34690515248153
100000,88.33758840380465,52.36549444830051
150000,146.22598136104267,67.61920651467976
200000,162.55812537366444,52.95833271278057
250000,93.11971985030883,28.36486586674539
300000,49.03536504401696,42.68704955076238
350000,121.390057253467,54.884389339414355
400000,63.889795742356235,30.521283202707206
450000,45.78242047991783,43.52119321492008
500000,50.799645914120305,13.539558342747569
550000,44.02409681072401,66.01925134510854
600000,46.401186407246094,43.02759178399257
650000,48.101047026026365,12.205022375797151
700000,130.7511686372248,14.871563439990737
750000,28.814410023458752,22.363364129054847
800000,89.38833480941457,33.58658034109951
850000,75.96084912637562,20.933471605128855
900000,52.51856433681331,11.801726581354325
950000,75.88418296983897,25.666183386313545
1000000,120.10678842180405,37.06505682926906
