Training Step,Steps,Reward
0,17.47100168851231,225.12473987249714
50000,55.11414632091923,156.73582251248934
100000,66.18862701521437,121.94571315775973
150000,109.10695357272448,69.44386870515393
200000,132.3738983795039,57.647677891920274
250000,133.9679421950053,49.64746836473524
300000,101.57107008933006,41.33674937676278
350000,87.84838071593093,41.97876825230738
400000,78.10507267994673,42.69757403096131
450000,77.02075782524702,42.97562191901388
500000,53.49062071213145,29.194011586791618
550000,46.86872106825405,41.026667634258736
600000,47.07497637736346,40.86213382394956
650000,46.17544341466547,40.417288501632754
700000,75.0844673568324,23.36805919992682
750000,69.22220856223662,16.479983314947578
800000,82.98463782336601,23.6071693033817
850000,64.7211979864163,25.62780535842774
900000,72.62258275753449,22.107259509194233
950000,68.12119881100928,19.467127190932242
1000000,82.83651190948542,24.844322265645644
