Training Step,Steps,Reward
0,26.475781858143492,333.076700451943
25000,128.2398893675443,64.56357851775712
50000,154.9745954180878,53.75247885142051
75000,208.60098160123792,97.83580101660364
100000,168.36322200825214,82.5369744483783
125000,192.85055101036141,78.14100164783642
150000,135.2108262122527,50.40122130077205
175000,145.6212707677007,44.801680328386674
200000,98.90211183286227,33.308254068762366
225000,76.33053517433243,31.411707030215393
250000,123.62504287158002,39.08406378682835
275000,57.193753155392756,31.64516384506285
300000,66.30795201180626,22.83434411124534
325000,61.126344770483364,23.352499076148302
350000,46.028834441032714,24.624355825791206
375000,48.5017587309986,39.45513128278786
400000,71.40503221062224,30.586451665026107
425000,55.860979448985674,27.870608213093433
450000,54.9484722262594,40.71627297614351
475000,61.13171210591112,11.083617768852143
500000,60.72243078138424,22.083694077820972
