Training Step,Steps,Reward
0,83.915,-463.31408463782856
25000,481.7099999999999,-296.0068614445177
50000,609.755,-198.28331565340488
75000,817.3383333333333,-3.4560397471891044
100000,701.525,95.78777481725285
125000,607.0716666666667,143.5652188126496
150000,522.4116666666667,168.6637514928156
175000,492.9066666666667,176.59255257594728
200000,434.82666666666665,199.2517911365884
225000,418.62166666666667,204.66762994532084
250000,387.8533333333334,215.1517888726772
275000,356.85833333333335,219.20764867565038
300000,323.9016666666667,225.94294601288257
325000,298.465,232.66059296697915
350000,281.28833333333336,238.18405793352977
375000,269.02833333333336,235.01966124128947
400000,274.625,230.62824987469926
425000,280.41,227.7684427223347
450000,281.3633333333333,232.2049879593594
475000,272.43666666666667,242.0069607075187
500000,271.685,245.14522423729352
