Training Step,Reward,Value Error
25000,-25554.839252658945,687567.9915849065
50000,-835.1343222012274,561278.3732894574
75000,1131.9856954997056,248741.84442873124
100000,2449.654663553523,131193.442838588
125000,4001.4795298880163,132876.76141870284
150000,4419.036411377886,241316.00562940782
175000,4585.18375560116,224186.51307142893
200000,6707.209378159349,224517.24543975267
225000,14552.47832201398,324228.8162364338
250000,25849.25235341407,474541.9475380868
275000,27631.116043945003,428176.7581982439
300000,25943.310505921036,288543.12520321546
325000,27242.46074514516,390045.5898221709
350000,27160.031858320443,630559.4142530254
375000,26876.794907737814,406567.254426634
400000,31464.50439151051,229405.2286312413
425000,32561.45673815809,251401.80890840478
450000,31803.047949318032,213968.75159709854
475000,32390.162416994663,223648.83069785562
500000,28938.318723415363,456644.95877443143
525000,31548.236530205984,336450.3624839865
550000,27027.785772866893,451504.7391763406
575000,29978.175471589413,269397.2609925823
600000,30409.748335434353,196070.92322133796
625000,29375.182419662433,359505.89846456156
650000,29132.274239218164,713916.663206175
675000,29676.867275252862,511422.8465961904
700000,29733.77912026342,284886.9232916617
725000,32864.580426762244,378808.03870055126
750000,30159.036034363475,281456.7409201892
775000,25030.315698029226,566733.1823488934
800000,28347.12374045175,1101280.5436462678
825000,30090.25097720626,485019.66567085
850000,28814.862886454368,504375.8893145029
875000,25043.844075956174,568394.8558941275
900000,28831.409995157,355173.346425918
925000,30093.99720975561,176647.97103327274
950000,30465.51619271783,182372.78668902916
975000,29826.137626071017,209301.45085486874
1000000,31268.181017046903,314042.082080526
