Training Step,Steps,Reward
0,13.280000000000001,0.030000000000000006
50000,24.604999999999997,0.365
100000,30.355,0.41
150000,33.56,0.41500000000000004
200000,29.514999999999997,0.5
250000,37.730000000000004,0.465
300000,33.0,0.41500000000000004
350000,34.550000000000004,0.43499999999999994
400000,34.485,0.465
450000,39.175,0.5599999999999999
500000,38.269999999999996,0.6049999999999999
550000,39.295,0.6100000000000001
600000,42.135,0.555
650000,47.56500000000001,0.59
700000,38.959999999999994,0.67
750000,41.805,0.6599999999999999
800000,41.7,0.575
850000,42.190000000000005,0.73
900000,42.535,0.6599999999999999
950000,39.975,0.7
1000000,39.089999999999996,0.675
