Training Step,Steps,Reward
0,2.800694358349177,168.27132936661272
50000,56.142145982813645,43.53625651256389
100000,96.28957483664689,123.7036314557197
150000,58.85944179899168,203.47280957247372
200000,46.888739467903044,267.0639085877588
250000,61.79145482094501,312.19075388851746
300000,80.00181595161172,160.49684291108315
350000,203.23358618977218,194.69497492724483
400000,135.4799452153549,117.53585599858026
450000,62.65961396483561,114.13806771068214
500000,73.4356974956095,133.53693615481092
550000,139.2111166538075,120.6864703498414
600000,25.56589525129132,121.08447920320208
650000,35.633224196901786,23.467330233330053
700000,68.8627176989762,104.86482164913357
750000,39.49203154505418,32.777492638692664
800000,45.23981162157459,18.07698590889244
850000,114.12235393062427,60.48267507939576
900000,18.825750685932526,86.74224535285477
950000,100.25132030164103,165.68830984240975
1000000,127.5176523727859,350.0580207444281
