Training Step,Steps,Reward
0,36.25204994203776,0.019999999999999997
50000,34.253064570709824,0.08158910531638176
100000,30.01450140453507,0.1350325395669408
150000,20.708544131804622,0.1753883261658271
200000,12.081119425932158,0.17721581844596765
250000,8.011131474006772,0.14556581061227822
300000,6.896753592679942,0.13669510115425723
350000,6.453886347785143,0.11507996302026258
400000,5.401378124571644,0.09377891437432594
450000,5.582124425719235,0.09058746550579899
500000,6.189790524302498,0.09764904114873196
550000,7.9540941531917175,0.10756200884793332
600000,7.669517669333234,0.10439968728949311
650000,6.9465468256624625,0.09182239403461596
700000,5.422099584999522,0.0753025311934769
750000,5.81988928679696,0.07464046063336106
800000,6.26782930608466,0.08888442055490488
850000,5.889751973654552,0.10876325524526403
900000,5.076543134892117,0.11182449330595366
950000,4.708133027593173,0.1050186147512352
1000000,6.14067896717966,0.09501488836143135
