Training Step,Reward,Value Error
12500,0.0036,28.561331243414315
25000,0.00576,81.80537068960257
37500,0.00728,114.22003694716841
50000,0.00744,141.66858923900872
62500,0.00704,174.0031862258911
75000,0.00696,175.33907930133864
87500,0.0072,171.30770488735288
100000,0.00776,166.0441245539114
112500,0.00808,161.20036734454334
125000,0.00912,159.51458034897223
137500,0.01008,155.04244150221348
150000,0.00856,145.54271226609126
162500,0.01008,137.08891480974853
175000,0.0088,126.53545409301296
187500,0.00976,119.89407099736854
200000,0.01144,107.02080018050037
212500,0.01216,98.41295581590384
225000,0.01208,94.007972629508
237500,0.01128,89.7946587423794
250000,0.01192,82.81194928847253
262500,0.01552,75.491357548628
275000,0.01688,71.57173027750105
287500,0.01552,72.09851150820032
300000,0.01512,72.36557267582975
312500,0.01336,70.50834449124523
325000,0.01544,69.2708552343538
337500,0.0116,69.97859415528364
350000,0.01392,69.54672419663984
362500,0.016,70.01993239601143
375000,0.01544,71.13294846983626
387500,0.0152,72.8685180649627
400000,0.01608,74.30650368821807
412500,0.01528,71.69812819291838
425000,0.01464,70.8631014439743
437500,0.01328,73.74846465303563
450000,0.01432,74.69108877610415
462500,0.01496,72.16397999832407
475000,0.01288,74.71744512207806
487500,0.01672,76.73069345578551
500000,0.01464,77.07324210484512
