Training Step,Steps,Reward
0,25.26080164998728,291.53783080774343
50000,120.68033904802087,185.32694920718515
100000,129.49107190535187,140.61247946526007
150000,162.2462855601984,58.19319993654869
200000,133.34285059369722,78.1998456341852
250000,118.21338593485366,74.25821726518329
300000,91.64301299782356,72.0006361332343
350000,62.98703880842694,54.29247166904988
400000,62.23250406438806,58.672342369385696
450000,70.88878139485944,57.22498649460682
500000,118.53978116520796,39.77298169342324
550000,101.71120260341836,33.40301340936022
600000,103.71525931626324,39.01261025849527
650000,55.47741297403321,31.093494063998538
700000,53.62968039970131,26.52322804800797
750000,67.15641793874521,22.513880357310303
800000,67.2140528418019,27.081348482609403
850000,61.75780545892354,37.56602848917637
900000,52.04399247117275,31.91973251132734
950000,87.28590753573273,33.62468908194429
1000000,88.16589226698532,21.971311455472886
