Training Step,Reward,Value Error
25000,-43798.288031261094,1343742.04381603
50000,-27899.921969974126,3884814.816656351
75000,-24242.835890964863,3836425.4676520824
100000,-18164.70763947661,3587446.6805284023
125000,-10752.180174730845,3249593.135409832
150000,-4043.9979589761424,1239350.358385086
175000,235.56004730730837,547270.5748518705
200000,2713.029321350036,269692.5647947192
225000,3310.025364766032,207729.70271980762
250000,7145.128983033714,298030.80683380365
275000,11064.003227595815,475279.3941504359
300000,5933.783885731449,412545.06822645664
325000,6836.414124588622,370077.70569318533
350000,10352.161305972055,468125.2844116688
375000,16660.44515720846,462674.71422982216
400000,16149.180920755354,543445.8926009536
425000,16109.162610974248,430846.5097718239
450000,8686.036878839088,443779.9299660921
475000,11992.733228717812,389289.0216616988
500000,14151.970729955607,336398.50180608034
525000,17477.236786297184,470433.09795059264
550000,17863.19051360517,729260.4608892798
575000,21810.54449853185,999141.0688231885
600000,17290.628446303228,796781.0161393881
625000,20718.98753876676,893326.6511352956
650000,26673.886874529708,511165.51293319464
675000,26458.916907730614,505865.7834658623
700000,28914.23194935043,643904.2883621752
725000,19783.805243545557,608999.6843112707
750000,22300.598347886167,442062.36644402146
775000,24646.697514512245,305109.8421973586
800000,24147.415489150113,595413.6318550408
825000,17834.810676555022,1182732.7982097268
850000,11174.999816344125,718853.1314307451
875000,9141.304340383258,294394.4944835901
900000,21200.991821786225,316071.3104315102
925000,23755.86866869156,344968.620016098
950000,25659.292735968855,405727.7567997575
975000,23370.97933291909,445433.91845697165
1000000,23201.746738783535,450807.2806881964
