Training Step,Steps,Reward
0,34.57000000000001,0.030000000000000006
50000,37.925000000000004,0.23249999999999998
100000,40.531666666666666,0.34
150000,42.74,0.555
200000,42.85,0.6166666666666667
250000,42.446666666666665,0.6616666666666667
300000,43.08166666666667,0.665
350000,43.94666666666666,0.6883333333333335
400000,42.93833333333333,0.6833333333333332
450000,42.568333333333335,0.6833333333333332
500000,41.545,0.6633333333333333
550000,41.39833333333333,0.6883333333333334
600000,41.678333333333335,0.6916666666666665
650000,42.81,0.7183333333333334
700000,43.475,0.71
750000,43.65,0.7133333333333334
800000,44.61333333333334,0.71
850000,45.57500000000001,0.6983333333333333
900000,45.865,0.6966666666666667
950000,44.208333333333336,0.7033333333333333
1000000,44.02833333333333,0.7083333333333334
