Training Step,Steps,Reward
0,87.0875,-559.0988393922946
50000,425.6375,-234.17957906995835
100000,429.2541666666666,-102.62270979680086
150000,542.7249999999999,124.93798484460477
200000,459.3374999999999,147.5304169533788
250000,423.925,175.82298344486188
300000,371.27500000000003,214.5448453353731
350000,302.12916666666666,241.717960893734
400000,261.8291666666667,228.26408588251647
450000,262.6666666666667,231.75088671570344
500000,238.58333333333334,239.65210400262808
550000,244.7208333333333,258.7140953139686
600000,265.1458333333333,247.5593543372037
650000,290.08750000000003,246.6928614323268
700000,284.7,236.62870462036486
750000,253.45833333333337,235.5886181211644
800000,241.17500000000004,218.622822646458
850000,258.325,212.80552589936056
900000,263.8916666666667,229.4486557053383
950000,258.2083333333333,245.14989785471838
1000000,258.075,260.92437482017704
