Training Step,Steps,Reward
0,87.0875,-559.0988393922946
50000,764.1875,90.73968125237792
100000,436.48749999999995,160.49102874951413
150000,427.5,123.58324453192225
200000,514.025,158.51697757870002
250000,330.25,245.3687282239634
300000,269.55,239.74883020345592
350000,306.58750000000003,240.0363242537826
400000,209.35,205.00710319031086
450000,272.0625,250.20923270301688
500000,234.33749999999998,263.73997611455644
550000,227.7625,262.1930771243325
600000,333.3375,216.7450097727222
650000,309.1625,261.1404973999256
700000,211.60000000000002,232.0006066884468
750000,239.61249999999998,213.62475027512082
800000,272.3125,210.24311097580636
850000,263.05,214.54871644715456
900000,256.3125,263.55413969305397
950000,255.2625,257.34683742394657
1000000,262.65,261.8721473435305
