Training Step,Steps,Reward
0,24.83065897232693,227.49251527587128
50000,131.13192910475092,163.85930002181436
100000,123.82723601852597,118.02755646554512
150000,164.06646182339028,54.268585996423326
200000,114.56274058241995,31.58486136844496
250000,109.52444665779905,41.07007881622627
300000,79.27607392859214,43.14013454180826
350000,67.80759649213597,45.63116811236108
400000,52.29920344659644,44.995776496785226
450000,46.8188416122263,52.24710603547438
500000,42.524383015638136,41.44705298368935
550000,48.68161234022636,41.50392296453673
600000,40.743600426358356,27.524538383499905
650000,50.29734555384058,34.097341001866546
700000,80.49083550720333,25.23918192907401
750000,87.79675917075652,21.289603443774084
800000,81.60854594481202,23.34517659953634
850000,43.31231428101855,22.16213285454857
900000,41.101812685027824,21.406865951357787
950000,37.96622731065164,15.25807862997695
1000000,33.59946926361099,10.624131343389102
