Training Step,Reward,Value Error
25000,-26964.904399268828,737599.4993695021
50000,-647.0031300837795,420924.63290572166
75000,2202.845753330749,282537.2091230154
100000,2688.8571346272665,180879.40632396936
125000,2757.3784230447873,248226.07948580384
150000,5211.735453057531,229716.48146906495
175000,6854.352853683156,253002.3434870541
200000,8908.189861530806,294422.1642086953
225000,7828.216539070213,739456.2689211667
250000,12128.609318821256,825589.8381476402
275000,17501.332734985757,508875.6499977112
300000,22725.96200037974,583243.1057399511
325000,26461.965938883193,342682.10951167345
350000,20708.408684457158,734178.3148519993
375000,16897.855351639853,869495.7981116772
400000,25997.83077391724,706343.3210237026
425000,28185.70804420854,511834.37543207407
450000,29232.892174674074,328616.310651958
475000,28098.977122677883,364531.25732147694
500000,30209.79991363368,296969.0678180456
525000,29586.58556133995,289105.2612914145
550000,26165.045762691512,345898.79852330685
575000,29643.194795015253,1034322.1551555395
600000,17379.97963639163,895006.588230133
625000,19752.50023655232,646723.6725611687
650000,27591.148821670486,827612.881245017
675000,29359.79043199056,315415.9716338515
700000,28698.445050839673,241480.2577494681
725000,24244.360803961372,368590.0616514385
750000,20556.86099102967,1000259.3814282417
775000,15463.33197162295,1211803.2604541779
800000,18928.437771447418,602934.4437009096
825000,15927.475013269908,606075.9544817209
850000,21024.443891193005,1413936.0845632553
875000,21185.251494257736,3281186.276797235
900000,18514.144795824956,1871358.5452932715
925000,23612.640672682188,2214955.0462287664
950000,24136.38437248802,688687.597405076
975000,22094.477147091464,571197.8495870829
1000000,23840.58309206373,474302.98435992
