Training Step,Steps,Reward
0,14.61,0.0
50000,29.795,0.125
100000,36.76666666666667,0.25
150000,47.71666666666667,0.48666666666666664
200000,44.32333333333333,0.6066666666666666
250000,44.68,0.6633333333333333
300000,44.69666666666668,0.6566666666666667
350000,48.21333333333334,0.7133333333333334
400000,47.42666666666668,0.7233333333333333
450000,47.13666666666668,0.7200000000000001
500000,48.906666666666666,0.6999999999999998
550000,48.00666666666667,0.69
600000,48.553333333333335,0.71
650000,47.35,0.6833333333333332
700000,46.629999999999995,0.6900000000000001
750000,45.81333333333333,0.69
800000,44.48,0.7366666666666667
850000,45.04666666666666,0.77
900000,44.53,0.7566666666666667
950000,45.01333333333334,0.7233333333333333
1000000,46.59,0.7200000000000001
