Training Step,Steps,Reward
0,27.266252492779422,0.046097722286464436
50000,5.154379206073221,0.1044030650891055
100000,12.796694885789845,0.10488088481701516
150000,23.926276872927804,0.1717556403731767
200000,11.71143138134703,0.22632940595512552
250000,22.572350342842014,0.21470910553583888
300000,21.179402730011063,0.24269322199023194
350000,9.67592889597686,0.2412985702402731
400000,19.556559002033055,0.2608160271148995
450000,10.45445000944574,0.19078784028338913
500000,12.411958950947268,0.22226110770892868
550000,7.572146327165107,0.1665082580534671
600000,9.786037247016793,0.1898025289610231
650000,10.194288842288119,0.21219095173922944
700000,11.499640211763149,0.265
750000,21.829134201795544,0.27999999999999997
800000,6.076956475078623,0.16552945357246848
850000,5.5981604121354,0.12806248474865697
900000,9.088268536965664,0.08602325267042628
950000,8.963849619443646,0.1676305461424021
1000000,4.774308850503913,0.12338962679253065
