Training Step,Reward,Value Error
25000,-24205.712364456493,905172.3325519562
50000,106.35058342454003,1026480.4814041257
75000,134.29976336471702,319762.2553675175
100000,2663.6828583092383,676929.6249012351
125000,3946.9381558731634,292349.7683233917
150000,3902.3910757366784,207896.66085633636
175000,7787.068715849649,267335.24654328823
200000,8435.982276823015,369209.53553286195
225000,14035.220659795421,562438.7512006909
250000,9840.066148933927,621589.4115573764
275000,16811.51838979021,561076.2438535392
300000,17025.261648492,573559.1330707669
325000,22227.142003121433,335422.93581688404
350000,18779.665001121768,459016.1303436756
375000,15677.41480652414,733647.1454290748
400000,22675.20022811328,360929.74825647473
425000,23448.484755553298,1016606.4276088476
450000,29094.701020922468,10049825.89715752
475000,29272.06734434861,1203834.4182038605
500000,27846.28074526525,275410.0579459667
525000,23605.28670267869,1334308.9627390504
550000,26308.681417549255,2103271.3689218163
575000,25999.45224675842,467816.1767347753
600000,29782.81459251059,7811899.195628196
625000,27286.022275595362,1816904.035984844
650000,16506.98413076365,4560366.247605026
675000,23082.102929135162,2469091.2896612287
700000,27507.397174489688,3693321.6657120585
725000,21132.946504135558,8768187.671206474
750000,23469.674992275082,5654955.059689105
775000,17265.51418211076,3537545.630317569
800000,24097.916425882624,762438.3782091141
825000,26799.549963352645,266113.4271144271
850000,22714.424948749926,502726.41929489374
875000,20905.693507334094,602654.1874278784
900000,22469.157762533792,417583.32020258904
925000,26136.917060648462,281365.87868630886
950000,26088.53707463229,229319.3924037516
975000,18828.1707620695,4691072.61614871
1000000,17999.361353933178,8372373.267272592
