Training Step,Steps,Reward
0,80.485,-520.8715247552807
50000,442.08500000000004,-288.2461224363415
100000,468.3016666666667,-126.32085562582417
150000,587.0433333333334,115.19014712552014
200000,429.34499999999997,202.19593381608766
250000,371.37166666666667,206.38223635442287
300000,337.93333333333334,212.80086377192063
350000,335.6983333333333,214.36644379606673
400000,318.7633333333333,221.30986464474032
450000,311.5,222.31500643998172
500000,297.8616666666667,227.696781010602
550000,306.84166666666664,227.2763475871169
600000,306.9666666666667,223.588182379351
650000,311.7866666666667,228.94760297541848
700000,298.27666666666664,229.71341535736542
750000,290.465,233.6377996059579
800000,280.76,238.86876880131658
850000,279.13333333333327,239.81134936355238
900000,262.46166666666664,247.03140630567964
950000,261.0983333333333,238.97074380107014
1000000,263.91833333333335,240.27432217501837
