Training Step,Steps,Reward
0,80.485,-520.8715247552807
50000,803.6850000000001,-55.620720117402314
100000,520.7349999999999,197.5296779952105
150000,436.7099999999999,203.66148349875223
200000,330.59000000000003,205.39663995430027
250000,346.815,210.08858561021617
300000,336.395,222.91736575124543
350000,323.885,210.09338002673866
400000,296.01000000000005,230.91884815623683
450000,314.60499999999996,225.93279113696963
500000,282.97,226.2387037385995
550000,322.95,229.6575478857816
600000,314.97999999999996,214.8682955136719
650000,297.43,242.3169655268019
700000,282.41999999999996,231.95498503162247
750000,291.54499999999996,226.6414482594493
800000,268.315,258.0098731128779
850000,277.53999999999996,234.7827267183299
900000,241.53000000000003,248.30161908583108
950000,264.225,233.82788559904947
1000000,286.00000000000006,238.69346184017462
