Training Step,Reward,Value Error
12500,0.00416,28.95072762737982
25000,0.00592,96.31104049086571
37500,0.00792,119.92182845110074
50000,0.0052,151.22547798138112
62500,0.0064,158.24425976350904
75000,0.00696,165.9939404153265
87500,0.00696,165.19024454755709
100000,0.00736,160.12123892316595
112500,0.00816,156.09852213133126
125000,0.00896,155.55081445770338
137500,0.0092,152.51689322013408
150000,0.01096,143.35620803339407
162500,0.01032,136.6954825585708
175000,0.00896,129.64299363270402
187500,0.01176,116.00946596916765
200000,0.01152,108.22247703373432
212500,0.0112,104.22909596259706
225000,0.01184,99.89849741803482
237500,0.01304,91.52312577934936
250000,0.01328,84.6605697022751
262500,0.01424,76.8771875621751
275000,0.016,73.99403072241694
287500,0.0156,71.96054091770202
300000,0.01424,71.33033559378237
312500,0.01336,72.25237861904316
325000,0.0144,71.39083459496032
337500,0.01432,70.83504446584266
350000,0.01328,70.85258264781442
362500,0.01384,72.66458913870156
375000,0.01432,70.62954890169203
387500,0.01496,70.71486939676106
400000,0.01416,69.81851499248296
412500,0.014,69.94785654521547
425000,0.0156,71.86136600619648
437500,0.01696,72.06757571967319
450000,0.01416,73.98056877637282
462500,0.01536,72.75434719061013
475000,0.01416,74.41453429439571
487500,0.01536,73.85648647672497
500000,0.01568,75.22028429456986
