Training Step,Reward,Value Error
25000,-25000.0,11991.217425064631
50000,-25000.0,84587.61616327846
75000,-25000.0,188982.23726911284
100000,-25000.0,303582.4735889514
125000,-25000.0,413841.5221227594
150000,-25000.0,523020.7734000571
175000,-25000.0,506430.09223021194
200000,-25000.0,402660.6826932058
225000,-25000.0,191579.2961666733
250000,-25000.0,241109.39700223505
275000,-25000.0,295703.17759507895
300000,-25000.0,129979.89065355808
325000,-25000.0,40043.63479388505
350000,-25000.0,18773.809686392546
375000,-25000.0,97030.4310375452
400000,-25000.0,149762.8732305467
425000,-25000.0,95197.7553601712
450000,-25000.0,97358.8051571101
475000,-25000.0,31847.561464592814
500000,-25000.0,17137.09027211368
525000,-25000.0,19138.699739024043
550000,-25000.0,25834.251731589437
575000,-25000.0,15235.80864919722
600000,-25000.0,16899.165226340294
625000,-25000.0,15946.097468867898
650000,-25000.0,14133.436494648457
675000,-25000.0,24634.787996664643
700000,-25000.0,21195.40334227681
725000,-25000.0,37073.81913523376
750000,-25000.0,35748.76709240675
775000,-25000.0,19212.351368501782
800000,-25000.0,14845.003325223923
825000,-25000.0,16445.812800720334
850000,-25000.0,16010.55319482088
875000,-25000.0,19854.540996477008
900000,-25000.0,22448.161386311054
925000,-25000.0,24111.078455239534
950000,-25000.0,29369.155530005693
975000,-25000.0,16592.507826521993
1000000,-25000.0,16043.067059233785
