Training Step,Steps,Reward
0,40.5694832201496,0.02165063509461097
50000,35.27201225052164,0.08788049258441769
100000,26.839204875656957,0.11307323185053686
150000,15.901724859128558,0.1572264701770747
200000,7.684134872715988,0.13786112743511908
250000,7.136152822401719,0.16276055265443423
300000,14.620900836180729,0.1457496495098399
350000,18.325589201534886,0.16964657499788213
400000,19.858532914239373,0.1834304120467998
450000,12.95240943269001,0.2513881081483916
500000,10.553736303488801,0.26458275850996765
550000,17.238296020990223,0.2495868554445336
600000,20.046386424209768,0.17192027822570974
650000,18.946464775206493,0.1593433449526828
700000,14.10027177676129,0.16491871246496637
750000,19.295030624532814,0.2007927093951094
800000,20.829526822378412,0.21028570752637743
850000,17.966587643693263,0.1770548925711289
900000,10.815096578830444,0.14853533716085668
950000,13.540580571587542,0.14813965478697652
1000000,16.944925112948237,0.1533677069006328
