Training Step,Reward,Value Error
25000,-26890.077463184407,744965.8657643795
50000,-470.74651100568883,683419.5140879154
75000,2024.2150711467707,396559.5856884718
100000,2308.762378867609,303408.7659916878
125000,2167.2021949890805,375946.2157200575
150000,4701.318786832782,325852.9137188196
175000,3823.3191613283166,588777.675660789
200000,7664.823202674635,326639.0277861506
225000,6505.713286515465,507307.2973873317
250000,10909.964902738846,658654.8991709352
275000,10179.06504834151,432689.9664322734
300000,13202.535726760243,440023.01332077384
325000,19731.02364999617,487730.1005885899
350000,20673.323420439436,565735.9334162772
375000,19313.13809261209,760300.8958302438
400000,23291.832001239978,818394.3603368998
425000,23985.578132492643,431760.7536101341
450000,20314.227669479475,312152.2989497185
475000,24531.93330382245,331214.12342721224
500000,26137.544847831832,342300.386300534
525000,24230.868129014074,399375.0902083814
550000,16907.791080845236,386644.6706241369
575000,18193.622337617817,434289.92996785045
600000,19220.969112255927,433824.48847436905
625000,21279.08246004834,859837.050606519
650000,19902.326065299396,903595.3708547056
675000,16100.392317736061,518171.71523720026
700000,16683.43524295504,507944.99353575706
725000,16259.849126042136,1511476.1705558896
750000,21513.89210281091,719486.6982808411
775000,21107.743164959993,1191580.911629796
800000,16237.658872296537,2987576.35694921
825000,22541.304488303587,355133.44408899546
850000,24016.48139280937,235646.13925984502
875000,23202.46903927434,351637.28215798736
900000,26184.937531416184,413011.0675754249
925000,24194.95923148296,1194769.672872454
950000,16046.275684779495,2475214.2745938003
975000,15470.665442729323,314515.2228513658
1000000,19287.490025334013,603884.9505198598
