Training Step,Steps,Reward
0,0.0,0.0
50000,23.610705199125245,23.610705199125245
100000,24.414268369132014,24.414268369132014
150000,16.157197312652954,16.157197312652954
200000,14.460263655964228,14.460263655964228
250000,3.3476857678103524,3.3476857678103524
300000,5.298679080676616,5.298679080676616
350000,5.158829809171843,5.158829809171843
400000,1.8604838080456394,1.8604838080456394
450000,3.7915333309889308,3.7915333309889308
500000,2.533618953197185,2.533618953197185
550000,6.30603679025107,6.30603679025107
600000,2.1352751579129094,2.1352751579129094
650000,2.809541777585805,2.809541777585805
700000,2.226213152418249,2.226213152418249
750000,3.1821376463000486,3.1821376463000486
800000,4.752567727029254,4.752567727029254
850000,4.081853133075711,4.081853133075711
900000,6.277547291737434,6.277547291737434
950000,2.4507192821700317,2.4507192821700317
1000000,2.909677817216197,2.909677817216197
