Training Step,Reward,Value Error
12500,-1.0,1069.2377814428792
25000,-1.0,10797.347369272728
37500,-1.0,28397.562870129244
50000,-1.0,48214.86448262725
62500,-1.0,67293.36379092373
75000,-1.0,83122.95520758629
87500,-1.0,97975.19569338858
100000,-1.0,117048.48715931363
112500,-1.0,130667.09954378568
125000,-1.0,113096.25391301885
137500,-1.0,80601.08127244562
150000,-1.0,48521.88948921859
162500,-1.0,22238.53103349358
175000,-1.0,21895.519211359322
187500,-1.0,50196.27672237158
200000,-1.0,84643.52836806327
212500,-1.0,75225.4941156134
225000,-1.0,40772.375154808164
237500,-1.0,12133.342776939273
250000,-1.0,8689.914585202932
262500,-1.0,4644.882174156606
275000,-1.0,4001.5614470094442
287500,-1.0,4703.497612461448
300000,-1.0,4198.92372636497
312500,-1.0,4593.0052902549505
325000,-1.0,6173.833025276661
337500,-1.0,5830.470847636461
350000,-1.0,5531.768429636955
362500,-1.0,5815.276262760162
375000,-1.0,6274.595497876406
387500,-1.0,6838.5852641016245
400000,-1.0,7308.079929202795
412500,-1.0,12135.66241338849
425000,-1.0,25452.984764531255
437500,-1.0,25964.76714748144
450000,-1.0,12194.308259800076
462500,-1.0,13607.125304758549
475000,-1.0,13722.160577595234
487500,-1.0,12950.799956262112
500000,-1.0,9252.074254453182
