Training Step,Reward,Value Error
5000,-5.1856,16773.254847947508
10000,-2.3722,1378.8786580655724
15000,-2.4514,2645.9954897034913
20000,-2.2876,4228.9306706003845
25000,-2.1988,5942.26844047755
30000,-2.26,7457.067223899066
35000,-2.0884,10941.502145901322
40000,-2.0224,13608.410606130958
45000,-1.9918,14367.408537268639
50000,-1.9552,11692.339280605316
55000,-1.564,8000.770740002394
60000,-1.522,5515.114417314529
65000,-1.3564,2956.9657412171364
70000,-1.3402,2824.8486071825027
75000,-1.2814,3030.03893956542
80000,-1.2634,3324.1911520957947
85000,-1.2034,3464.7399274408817
90000,-1.132,3536.6962739527225
95000,-1.1854,3699.386974275112
100000,-1.0816,3737.217194646597
105000,-1.0624,3735.8069535791874
110000,-0.9982,3512.7851008474827
115000,-0.994,3624.4979795515537
120000,-0.9106,3702.7582628130913
125000,-0.9178,3721.5629130601883
130000,-0.868,3733.58221706748
135000,-0.895,3757.9891641139984
140000,-0.748,3847.0629420876503
145000,-0.79,3812.821778833866
150000,-0.7138,3772.1454005241394
155000,-0.673,3830.7001616060734
160000,-0.6556,3854.7600325345993
165000,-0.592,3875.514317303896
170000,-0.5158,3986.737475901842
175000,-0.5002,4068.9848295152187
180000,-0.4576,4164.158060640097
185000,-0.496,4043.8589900135994
190000,-0.3904,4018.5976087749004
195000,-0.3382,4055.892407029867
200000,-0.2908,4105.044206470251
