Training Step,Steps,Reward
0,82.52777777777777,-459.57220341338393
50000,457.3499999999999,-213.45894215637458
100000,465.2277777777777,-84.28427741544145
150000,573.6166666666667,132.71969320941605
200000,439.38518518518526,191.383119552517
250000,415.01851851851853,203.2693928350086
300000,373.3037037037038,210.2307318507525
350000,328.94074074074075,217.5888584571912
400000,290.35185185185185,225.88886776087358
450000,290.2148148148149,240.49995917351967
500000,278.79259259259265,248.2053424257971
550000,268.4351851851852,256.7065946619692
600000,265.4648148148149,250.19669706488472
650000,254.61111111111117,251.0998934157614
700000,242.125925925926,238.51316345418834
750000,229.00370370370376,240.13432603889711
800000,227.77592592592597,241.01496921401284
850000,242.41111111111118,255.6038504521376
900000,266.57777777777784,253.938058728878
950000,277.27037037037036,247.82004051445287
1000000,276.2703703703704,243.1227823580341
