Training Step,Steps,Reward
0,81.31499999999998,-427.22153731536935
50000,802.6999999999999,49.0485157286492
100000,469.68499999999995,179.44469133678422
150000,434.06000000000006,189.17177481801014
200000,440.0950000000001,206.16711648921273
250000,386.765,209.3583078435448
300000,274.84,217.68876532917147
350000,288.61,234.1391524369581
400000,283.98999999999995,235.98068544595034
450000,286.24,257.20251437921416
500000,257.675,245.42771070546056
550000,256.335,260.16414604332493
600000,278.17999999999995,233.09158622039013
650000,237.03500000000003,257.0193042321961
700000,226.33,225.81228287086225
750000,230.08499999999998,245.40216897183927
800000,231.09,260.0440241004491
850000,261.98,267.2480842931544
900000,308.69500000000005,237.83888341875885
950000,261.51,243.08375712126173
1000000,256.87,250.4638228467248
