Training Step,Steps,Reward
0,24.270157086430242,370.17463233241733
50000,178.5848397821047,108.27934435465919
100000,103.95808782870142,40.23235263645516
150000,104.72848418649055,53.7741470928947
200000,93.06883863571093,25.017743221931905
250000,105.49011813909395,23.070959204132745
300000,58.18908316858068,41.54288907272139
350000,49.66609910190249,26.818898343817786
400000,41.111329338760136,26.917276808529135
450000,72.08796987015239,19.128797671471972
500000,40.253852300121544,30.510398783600984
550000,36.0735086316815,15.377299090881323
600000,78.12497423999575,43.039456957010984
650000,32.317000556982386,24.334886479447192
700000,40.62407045090386,43.80003864843552
750000,50.51872449894197,34.83292169282241
800000,32.61886570682678,21.71606082608855
850000,72.25421164195205,11.256553462896512
900000,100.71513404151335,21.15724920228916
950000,28.654753532354796,22.14133319039567
1000000,60.17096974455372,22.497664436083255
