Training Step,Reward,Value Error
2500,-5.5245647850143245,0.0
5000,-3.085358410990986,196790.3771278857
7500,-0.9914731737689341,93669.11492192761
10000,-0.2858871662207824,54747.85233004885
12500,-0.048315213761912265,53547.66040980825
15000,-0.07854534726296944,52546.7900904418
17500,-0.3483186463055124,57464.50706307094
20000,-0.30374713491860106,60497.11632736531
22500,-0.2547479589825492,61229.24064993851
25000,-0.05456164856674711,60653.94358789923
27500,-0.08181694100255282,56132.45671800779
30000,-0.18699236372597844,54824.78997751072
32500,-0.18176616911573235,49906.573890566804
35000,-0.02326162719457314,40418.02072886633
37500,-0.05267472462408959,30333.65617779894
40000,-0.1170950775387824,28481.58241144814
42500,0.08793152776370228,27576.720439751898
45000,0.06668450096662815,27076.471385399513
47500,-0.02270824853117979,24531.697722474684
50000,0.02834994816065049,23173.839829762725
52500,0.0923934880301558,22694.66527088477
55000,0.04844927631898779,20430.629594604186
57500,0.027532890983120895,18247.6769551039
60000,0.07357665069706822,18398.507797777675
62500,-0.030626540028260547,16463.67384151618
65000,0.0514647693923171,17836.526568293593
67500,0.11927587736558908,20991.708327035067
70000,0.09161575657564369,18347.82641390962
72500,0.1260931381976591,18709.607038458144
75000,0.09014901585659436,20276.973656634502
77500,0.06819988655552321,18859.72540978591
80000,0.11948977474455139,20285.178282648296
82500,0.07101684407644887,18053.823686440744
85000,0.23299317202952988,14997.052585413068
87500,0.11669716220649252,16228.56694589057
90000,0.1419269500794647,16161.519797821802
92500,-0.07572984373191337,13642.315821458871
95000,0.11388697062955369,18219.988762021076
97500,0.11884454868690018,14924.268916388337
100000,0.0038822069459253867,16022.503171195587
