Training Step,Reward,Value Error
25000,17.355402617052707,39.012291068598046
50000,20.77573833938388,38.37483994584722
75000,21.95049222625592,40.68429064437465
100000,27.884478199910138,44.23591775444828
125000,33.134483069207015,45.13471388957449
150000,40.32369495210013,44.83837531904328
175000,46.24105842329575,39.862232804338085
200000,54.56105753383958,39.436678985798345
225000,66.22136636406243,37.7877852209924
250000,76.35667095667581,37.38833380051957
275000,80.13261440176235,29.665322750930084
300000,82.23790778583555,20.459928390083757
325000,80.68960350479945,16.123266606956925
350000,76.75233923567076,15.188126328931572
375000,72.90601136391325,16.612759563171966
400000,71.44226173891555,15.77828604991965
425000,72.05250356099366,16.34453349769092
450000,67.04313722838022,16.20571270753017
475000,63.17042703971285,14.687371381530747
500000,62.42439868195877,15.51205914191165
525000,60.978322986461336,15.146405961502955
550000,62.794113152055026,14.709363622027285
575000,67.81542350524232,14.342674263571235
600000,72.53425373006534,15.604546696514811
625000,70.33358022565251,17.06134044789933
650000,66.22021340883781,17.374372323097642
675000,66.63020100231859,17.371682246025262
700000,69.90993938206122,18.29353249040047
725000,65.83701217578488,17.7230610065899
750000,68.4040316740038,18.377155539326772
775000,66.2175223587529,18.954873598857716
800000,74.20792425279114,18.17979342801392
825000,74.12147392003898,18.844661542607614
850000,75.92888165884462,16.8463428229352
875000,73.76708372077938,16.599881186032388
900000,70.82328235063603,12.569869764891196
925000,67.34302131234806,9.330371957759029
950000,66.53271573500304,7.118392044418909
975000,60.606433457254305,5.986496152916008
1000000,57.64626079821834,8.526704850744206
