Training Step,Reward,Value Error
25000,14.007934259633796,46.21260955224423
50000,12.355835328567093,31.431856615175906
75000,14.72714802291635,29.63887550910332
100000,27.65260686927485,45.31630655496765
125000,37.97367509209505,34.61301225785999
150000,53.080651423617205,43.70094608477559
175000,67.36138029728573,44.70472862876577
200000,47.48567035315906,43.47192034391089
225000,86.35713957488144,29.138710390015678
250000,68.39753081962989,36.994293204629294
275000,65.39283005209533,16.5818612198537
300000,100.36046144883065,7.214936410210562
325000,76.75067860720625,29.457826084517908
350000,32.49957264676295,12.362674797571284
375000,39.911012125588705,19.825788309104496
400000,45.58508528016593,14.279707858800476
425000,19.223827807061618,10.120610929290123
450000,20.805982045769646,13.158818806029075
475000,55.06359959174482,12.967513496517912
500000,29.044027881055953,7.750220311272814
525000,40.422765862815474,15.49880285624687
550000,39.60078562632593,7.414376380122493
575000,53.96295025292817,10.820374934810221
600000,9.568466729604882,10.345204685127525
625000,30.44484995674784,9.194215559439193
650000,21.18175315375634,4.96723480596116
675000,17.78263822446552,7.692308596245089
700000,28.33529404980455,4.265136643992563
725000,27.145697428669774,2.5366013776721115
750000,13.92838827718412,4.316031148840128
775000,17.82008853949821,4.976125585861466
800000,18.672618098881223,4.152633357495516
825000,7.788880963698615,7.873701476684569
850000,14.817407180595245,3.2789687995990335
875000,10.208928554075703,4.157889860675904
900000,34.89348872720462,6.63141695843966
925000,20.885933597094056,5.04076387637411
950000,20.805982045769646,3.2918639927941205
975000,13.572848714334887,10.758149770458877
1000000,33.9247533357118,7.078901851005708
