Training Step,Reward,Value Error
25000,-37796.15418973994,1166272.4002633095
50000,-6902.841917346959,704514.8982870579
75000,-4454.916260355313,254469.49825680256
100000,-5100.675611191641,243189.7260196209
125000,-4469.256385904544,436002.4553312063
150000,-2530.7987174675795,361694.13726246357
175000,-2391.456856959269,250456.8033399582
200000,-3426.4232426871076,257071.46894097328
225000,-3060.793718644408,444219.1851798296
250000,-2995.3535766677005,446083.14617592096
275000,-2728.2646888258437,44169.53243884444
300000,-2927.4253851876765,42223.24474731088
325000,-6992.907242510982,185008.69972798228
350000,-7510.978088588089,590001.7671380639
375000,-5131.305726439277,324044.71966034174
400000,-9406.046406165546,322606.57456827164
425000,2567.152547949525,986255.6976627111
450000,6661.554918130288,554686.6296269894
475000,5083.967966083921,286852.63124740124
500000,1288.8308602574398,197277.71091204882
525000,-2798.2831402772354,455001.0545577407
550000,-3177.0461671522407,464102.74484813213
575000,390.21684564988163,457885.0691821575
600000,3959.562682518489,886043.3701040745
625000,8697.896254975949,1284078.6633443832
650000,1367.295969130102,1074390.0011353493
675000,-1348.324832000376,483287.0082643628
700000,3572.1451985366716,463658.44740855694
725000,7793.78592446968,871153.1571593881
750000,-10323.960013634662,1944501.8108876944
775000,-327.0877759858239,3037759.236720562
800000,-4738.590534931971,1504744.529804945
825000,-2964.9949834220492,1204559.9172170162
850000,-780.9671519659651,660922.413831234
875000,-1337.939823216113,801223.7429226041
900000,-2797.8078754120097,344714.76297694445
925000,-6996.825402394118,451849.7306101322
950000,-3615.684143679291,522971.09791108966
975000,-3204.9168986368854,319075.77243086696
1000000,-3216.5699945028455,77677.43463721871
