Training Step,Reward,Value Error
25000,-25000.0,14326.558955213566
50000,-25000.0,75840.06512835994
75000,-25000.0,170075.0709041166
100000,-25000.0,251349.05426053517
125000,-25000.0,356814.07029026933
150000,-25000.0,431900.20560516976
175000,-25000.0,456797.7147667445
200000,-25000.0,242535.22359193116
225000,-25000.0,31985.815815724432
250000,-25000.0,119334.14459455758
275000,-25000.0,32893.25494916737
300000,-25000.0,15336.623973838985
325000,-25000.0,24131.782406650484
350000,-25000.0,7322.295075900853
375000,-25000.0,8500.333450078964
400000,-25000.0,8659.379534386098
425000,-25000.0,5304.109567001462
450000,-25000.0,6579.2901918664575
475000,-25000.0,9996.983588010073
500000,-25000.0,11264.965029671788
525000,-25000.0,9393.623616784811
550000,-25000.0,9230.13275463134
575000,-25000.0,10281.983940005302
600000,-25000.0,7224.622022688389
625000,-25000.0,6324.514712050557
650000,-25000.0,13382.229472212493
675000,-25000.0,14712.370314501226
700000,-25000.0,8291.474177360535
725000,-25000.0,4626.010784581304
750000,-25000.0,7024.466900169849
775000,-25000.0,6494.363439582288
800000,-25000.0,6614.571931272745
825000,-25000.0,7691.893124014139
850000,-25000.0,10701.889265231788
875000,-25000.0,17115.345159225166
900000,-25000.0,27644.588873259723
925000,-25000.0,19257.87319996208
950000,-25000.0,22792.86987941712
975000,-25000.0,11071.494369998574
1000000,-25000.0,13387.552678003907
