Training Step,Steps,Reward
0,104.27000000000001,-684.7415829024842
50000,373.10499999999996,-299.93176068833225
100000,359.0566666666666,-161.78983954806998
150000,426.53999999999996,73.07055889971922
200000,299.51,30.649916427853288
250000,280.8766666666666,6.006747989793721
300000,268.06666666666666,10.208795392254471
350000,286.61666666666673,44.23682766366204
400000,254.37000000000003,24.09545564317317
450000,233.48000000000002,9.297820298232311
500000,201.76333333333332,-32.60205440513926
550000,209.79999999999998,-41.08144986775973
600000,230.92666666666665,-46.68722302813972
650000,243.78999999999996,-40.203535520178384
700000,237.01333333333332,-89.7589146611549
750000,242.17333333333332,-95.04186417395783
800000,224.20000000000002,-130.70395211054515
850000,238.29,-123.49351353746101
900000,217.09333333333333,-170.78834318288997
950000,191.1933333333333,-216.95057387859666
1000000,163.01666666666665,-266.7631109622173
