Training Step,Steps,Reward
0,31.243088835772944,195.61882333443117
50000,80.05986065907949,121.95197048937618
100000,76.07607041471955,100.19069782326936
150000,112.48333186579305,73.81435904736053
200000,120.60524332406798,119.97404961033088
250000,135.4659852413721,128.18204622727774
300000,122.96906105413882,138.34962630845357
350000,89.98382404136943,99.09403587137314
400000,63.10724632129739,100.06393218589788
450000,48.88567632727905,96.34220177123746
500000,61.63440172468815,118.51359170444373
550000,61.44811440663721,104.39768814009625
600000,68.24323898831187,116.89531617268698
650000,87.24552110013009,111.34589862611107
700000,100.29716255976717,158.2504751346288
750000,98.99389338303018,142.74996287039687
800000,67.01094250329909,139.66904090585658
850000,99.54855229218072,135.50002023462994
900000,125.10420954854057,118.32621830936807
950000,115.28594193620684,129.46896932811168
1000000,78.316915935047,118.81491801421589
