Training Step,Reward,Value Error
25000,-25000.0,12306.079895509043
50000,-25000.0,84963.15692176059
75000,-25000.0,185833.3695828859
100000,-25000.0,283703.7213952803
125000,-25000.0,357866.5175744755
150000,-25000.0,403764.9674368958
175000,-25000.0,449593.2252309515
200000,-25000.0,506770.10865289264
225000,-25000.0,513190.66705992655
250000,-25000.0,519130.0681499261
275000,-25000.0,508976.17684662354
300000,-25000.0,535078.5624030977
325000,-25000.0,502429.0616092485
350000,-25000.0,551019.3699290658
375000,-25000.0,581220.3130790701
400000,-25000.0,567947.8734312833
425000,-25000.0,552365.1205415584
450000,-25000.0,566230.6797179359
475000,-25000.0,588498.0857844478
500000,-25000.0,577654.5033476807
525000,-25000.0,561561.409547079
550000,-25000.0,560387.804010854
575000,-25000.0,564305.2432388357
600000,-25000.0,566286.2053039562
625000,-25000.0,569178.3054228065
650000,-25000.0,578678.4859044993
675000,-25000.0,558728.2237744845
700000,-25000.0,527949.3532632688
725000,-25000.0,543297.4415970551
750000,-25000.0,534576.9406069273
775000,-25000.0,542756.7956017992
800000,-25000.0,553235.7211549925
825000,-25000.0,578598.5669316327
850000,-25000.0,559856.3528662226
875000,-25000.0,551139.4381991252
900000,-25000.0,539374.4221317049
925000,-25000.0,555045.8185627146
950000,-25000.0,541552.948567512
975000,-25000.0,548663.4038074088
1000000,-25000.0,560335.7794363903
