Training Step,Reward,Value Error
25000,-13730.81171754924,746830.5886454437
50000,-2024.08382237444,491670.83244819683
75000,1731.1361574510968,385929.2200748157
100000,881.1609623322263,236995.27600640943
125000,1637.6337731716746,271212.7880071977
150000,3025.310109683524,282602.9169639101
175000,5498.505767499985,316243.7716903247
200000,6658.583989456892,266411.14301514084
225000,10839.63216217776,329772.2637126808
250000,16673.95749851775,442170.5986342368
275000,19213.403133347405,493431.50623323274
300000,25702.39784236751,471481.0542307978
325000,26507.990910644425,385491.70230768365
350000,27576.46446849279,299176.14292100095
375000,24712.58150299108,352303.76494711253
400000,29845.446179145714,364543.634503769
425000,31356.636629723525,232449.98274123514
450000,32840.50330117244,239801.59084168094
475000,32547.225315930194,247040.27959786265
500000,33680.83070797249,180033.38678064992
525000,29065.41070820557,531903.2233325301
550000,27876.382196531722,1325543.2944832244
575000,31366.77335387173,2050799.1200264082
600000,34007.8557100406,1901760.3727909971
625000,32382.46709175647,243608.11008350138
650000,34661.26735085268,900603.1397414831
675000,33320.353144129964,1068097.0132798771
700000,32927.16019095714,909962.4632223035
725000,30340.321660417518,1089981.8071891142
750000,31982.309741688226,198536.3302693108
775000,33016.78481727451,239276.1603719811
800000,32064.489274593412,255803.42832081928
825000,32290.661661212307,1274202.3788078027
850000,35010.34722805017,1943796.2973212379
875000,33512.54114856684,4078704.5381794535
900000,35999.22406573773,1416222.5581713784
925000,32814.02913107915,291649.6345534206
950000,29708.098313008282,362505.5939242653
975000,30489.86124792016,287741.8926983056
1000000,33303.50413457719,227563.67109118242
