Training Step,Steps,Reward
0,5.951630028824037,0.022912878474779203
50000,16.184912258357194,0.09376682740316125
100000,19.88808860020318,0.123155902930975
150000,23.224646586622896,0.20825446172767234
200000,25.29324509821983,0.2520385268634828
250000,24.922229389228082,0.2600313764745286
300000,28.691615651306876,0.2596261180826685
350000,22.208632892301292,0.2549542753688215
400000,22.03892453517224,0.2703140955512691
450000,24.425067501167536,0.27161364835609314
500000,23.9503659848349,0.2430325567247772
550000,22.99307892002007,0.23261433578456325
600000,19.612255718441475,0.21574104934777202
650000,19.973951486678953,0.23138843588519561
700000,16.896523659585192,0.2245592503513845
750000,16.180884609696182,0.24585249795413963
800000,15.320985141439822,0.25400987978937173
850000,14.834842170090418,0.2642880651963114
900000,10.43298687946457,0.22642252494665246
950000,14.057454138363573,0.1977889731574557
1000000,12.481156009204271,0.20036053267724377
