Training Step,Steps,Reward
0,9.739999999999998,0.015000000000000003
50000,25.55,0.08
100000,26.535000000000004,0.17
150000,23.595,0.21000000000000002
200000,38.555,0.27
250000,30.709999999999997,0.15999999999999998
300000,33.08,0.24500000000000002
350000,22.345,0.35
400000,37.290000000000006,0.3
450000,49.505,0.29
500000,31.485000000000003,0.29999999999999993
550000,36.42,0.355
600000,36.245,0.31500000000000006
650000,29.585,0.375
700000,35.0,0.37
750000,41.51,0.36500000000000005
800000,34.894999999999996,0.475
850000,29.004999999999995,0.41000000000000003
900000,33.24,0.4699999999999999
950000,41.290000000000006,0.36500000000000005
1000000,36.595,0.5850000000000001
