Training Step,Steps,Reward
0,21.57,0.015000000000000003
50000,41.43000000000001,0.40499999999999997
100000,40.239999999999995,0.595
150000,39.675000000000004,0.655
200000,41.68000000000001,0.6900000000000001
250000,41.83,0.7150000000000001
300000,42.324999999999996,0.61
350000,43.720000000000006,0.6950000000000001
400000,40.34499999999999,0.72
450000,38.33,0.7150000000000001
500000,40.695,0.635
550000,43.315000000000005,0.72
600000,45.74,0.6500000000000001
650000,44.775000000000006,0.62
700000,42.50999999999999,0.7
750000,46.045,0.695
800000,41.830000000000005,0.6100000000000001
850000,45.22,0.7050000000000001
900000,41.709999999999994,0.72
950000,41.974999999999994,0.75
1000000,45.769999999999996,0.715
