Training Step,Reward,Value Error
12500,0.001704,0.0
25000,0.0018960000000000001,0.0
37500,0.00172,0.0
50000,0.0016799999999999999,0.0
62500,0.0019840000000000005,0.0
75000,0.0018399999999999996,0.0
87500,0.001872,0.0
100000,0.001816,0.0
112500,0.0018,0.0
125000,0.001552,0.0
137500,0.0019760000000000003,0.0
150000,0.0018160000000000003,0.0
162500,0.0018800000000000002,0.0
175000,0.0018880000000000001,0.0
187500,0.0018800000000000002,0.0
200000,0.001992,0.0
212500,0.0017360000000000001,0.0
225000,0.0018239999999999999,0.0
237500,0.0016480000000000002,0.0
250000,0.0018000000000000002,0.0
262500,0.0018319999999999999,0.0
275000,0.001904,0.0
287500,0.001472,0.0
300000,0.001944,0.0
312500,0.0019440000000000002,0.0
325000,0.0018559999999999996,0.0
337500,0.0017759999999999998,0.0
350000,0.0017920000000000002,0.0
362500,0.001864,0.0
375000,0.0019279999999999998,0.0
387500,0.0018959999999999997,0.0
400000,0.001952,0.0
412500,0.0019519999999999995,0.0
425000,0.0018959999999999997,0.0
437500,0.001728,0.0
450000,0.0018880000000000001,0.0
462500,0.0020800000000000003,0.0
475000,0.0019200000000000003,0.0
487500,0.0019840000000000005,0.0
500000,0.0017440000000000003,0.0
