Training Step,Reward,Value Error
25000,-41775.099863660806,1833396.899331212
50000,-28271.56270467983,2914923.4782955647
75000,-23244.096443070815,1273869.3950603008
100000,-20828.733971912046,1463021.6215592623
125000,-10514.571702792271,1536798.562769413
150000,-4811.346061732567,1824979.0168025494
175000,487.92731762818744,1257390.997514367
200000,2552.937683772439,632619.4437480569
225000,3965.778163543581,613691.6101485193
250000,8735.218378468606,445357.6796249151
275000,10230.01521793094,372853.25928092
300000,9611.54786526218,382416.1047973931
325000,7382.537923676872,339705.22682631016
350000,7229.099721334218,393571.7648690641
375000,7634.766046040027,352190.1619903147
400000,12461.836716258746,355347.0333903432
425000,10928.44267546176,352929.4031161666
450000,12624.496858770603,410385.0561514795
475000,14292.456824482362,488863.85127303004
500000,16070.385997175526,568587.4623019695
525000,17548.88301203047,582409.4493237436
550000,16155.937821117866,782769.7606720626
575000,18099.30405690333,803096.7702872753
600000,20933.44619369627,643974.0131884813
625000,22249.95702360017,689945.8168881238
650000,19051.175630900667,1031723.9486784935
675000,20968.973329775443,1117707.7265584767
700000,22482.192567712566,574714.67055884
725000,22466.108589385607,460731.63414627314
750000,15658.03055917544,571663.1485768259
775000,12131.463367492253,445418.67372226715
800000,19499.00034190263,316302.3370875716
825000,24761.913214958255,285555.6255135536
850000,26916.720976100467,388661.5826716721
875000,25864.321987813077,531870.1111980379
900000,28218.095610696942,330255.7600646615
925000,24591.8783220959,368467.53553438187
950000,23724.891539079978,733593.3770141304
975000,23273.874372470156,569782.0221751332
1000000,25897.119097441464,280548.3899425268
