Training Step,Reward,Value Error
25000,55.0,358.5932950847772
50000,59.0,154.374189688056
75000,134.0,134.63103666207718
100000,172.0,202.76879183582366
125000,191.0,255.21302057332483
150000,229.0,262.9922147692193
175000,236.0,256.64909499373493
200000,264.0,227.4394161966171
225000,303.0,205.39486945641562
250000,309.0,182.24866043457516
275000,373.0,163.12762011152108
300000,376.0,150.8831216901885
325000,338.0,153.36896290633496
350000,345.0,148.60167464690724
375000,392.0,153.99593807250477
400000,354.0,150.76933533268743
425000,366.0,156.02083451187843
450000,358.0,157.09340203963166
475000,395.0,156.32902031457078
500000,365.0,151.24529742344686
525000,374.0,152.5989037275088
550000,348.0,148.47588646535192
575000,335.0,143.0005340765577
600000,372.0,147.41526778901522
625000,356.0,142.29815495439004
650000,356.0,147.3050595946379
675000,330.0,141.64967080864608
700000,374.0,148.53661954209588
725000,364.0,146.1415547067536
750000,382.0,153.8849508242681
775000,371.0,144.13851106112088
800000,337.0,147.6784064897103
825000,357.0,141.73838762801685
850000,351.0,147.40939006826343
875000,365.0,149.96064323207858
900000,388.0,154.45182501841356
925000,350.0,146.89833730637406
950000,377.0,147.200453124895
975000,358.0,144.3462168177594
1000000,366.0,152.40758705015705
