Training Step,Reward,Value Error
25000,81.2,237.22465544810248
50000,101.30000000000001,199.45651280030128
75000,118.63333333333334,199.9774339517819
100000,147.33333333333334,196.82070517327188
125000,170.46666666666667,223.5543301321824
150000,191.33333333333334,237.78537392750778
175000,215.16666666666666,241.98844013904792
200000,240.9,236.06664365107258
225000,265.76666666666665,223.67718290769338
250000,302.29999999999995,204.33600266022245
275000,330.96666666666664,183.87390128238107
300000,353.3999999999999,166.8140251841878
325000,352.4666666666667,156.64221025676974
350000,353.09999999999997,151.3142315875867
375000,354.59999999999997,148.5123666737236
400000,363.8333333333333,147.00821942673642
425000,366.93333333333334,147.5394002064372
450000,365.3333333333333,147.5696141408248
475000,362.0,147.65153757364752
500000,359.93333333333334,147.2618144353129
525000,362.3999999999999,147.36414142492643
550000,362.5333333333333,146.9172752028243
575000,362.5333333333333,146.17329144967653
600000,363.5,145.94431499835616
625000,365.1666666666667,146.19171096831474
650000,371.0333333333333,146.26291608643012
675000,369.8666666666666,146.3955967898244
700000,368.3333333333333,146.9559506261387
725000,365.2,148.2905880281662
750000,364.8333333333333,147.76829118946517
775000,365.8666666666666,146.89789808529974
800000,365.6666666666667,146.59898989182253
825000,367.79999999999995,147.7727598224341
850000,367.5333333333333,147.66643125184044
875000,367.63333333333327,147.33960435789155
900000,365.0333333333333,147.01948940100183
925000,358.8999999999999,147.52070730220242
950000,360.1333333333334,146.6382017374518
975000,359.23333333333335,146.28732019107355
1000000,363.7666666666667,146.15265314380756
