Training Step,Steps,Reward
0,35.5459139705255,0.022912878474779203
50000,21.893121575421738,0.09067133682616389
100000,17.294266505865316,0.10072437779609117
150000,7.163618297059322,0.14938457081801323
200000,7.233597819365781,0.16466363314488205
250000,6.225193533899308,0.17772014656623347
300000,6.7095005334184705,0.1902417367929269
350000,7.626721124770117,0.18187431896410497
400000,9.134080262217394,0.17403213251062555
450000,10.239054931398508,0.17148237427732047
500000,10.992625700437065,0.16643152960961316
550000,10.915555818624469,0.14676027170447534
600000,10.646494733592677,0.16355685916008594
650000,8.121176915100323,0.13022987506200634
700000,8.384530460422019,0.18215601135189427
750000,8.13340788254381,0.17027029440292227
800000,8.87763161845237,0.2232568906814053
850000,8.986055197655585,0.2003084728260466
900000,9.212407674085618,0.17461909802569178
950000,8.720846627393447,0.16093343895130008
1000000,8.511995676444428,0.17122124550794357
