Training Step,Steps,Reward
0,30.965000000000003,0.0
50000,23.472500000000004,0.06
100000,25.936666666666667,0.19666666666666668
150000,26.631666666666664,0.37000000000000005
200000,34.06833333333333,0.54
250000,36.56833333333333,0.5633333333333334
300000,38.178333333333335,0.5666666666666665
350000,37.805,0.54
400000,36.966666666666676,0.5416666666666666
450000,39.57333333333334,0.5583333333333333
500000,40.61833333333334,0.5783333333333333
550000,43.21333333333333,0.5783333333333334
600000,40.89333333333333,0.5666666666666665
650000,39.46666666666667,0.5483333333333333
700000,38.266666666666666,0.5733333333333334
750000,39.38666666666666,0.5983333333333333
800000,40.77,0.6433333333333332
850000,40.48833333333334,0.6549999999999999
900000,39.64666666666667,0.6416666666666666
950000,39.275,0.6216666666666666
1000000,40.63166666666667,0.6416666666666667
