Training Step,Steps,Reward
0,6.783333333333334,0.016666666666666666
50000,31.799999999999997,0.041666666666666664
100000,30.255555555555556,0.08333333333333333
150000,37.55555555555556,0.1722222222222222
200000,29.316666666666666,0.19999999999999998
250000,26.933333333333334,0.25
300000,27.21111111111111,0.24444444444444438
350000,22.549999999999997,0.24999999999999997
400000,32.22777777777778,0.16666666666666663
450000,42.56666666666667,0.2111111111111111
500000,44.53888888888889,0.25555555555555554
550000,37.42777777777778,0.3499999999999999
600000,25.78333333333333,0.33333333333333326
650000,27.86111111111111,0.3777777777777777
700000,30.32777777777778,0.44999999999999996
750000,31.472222222222225,0.4333333333333333
800000,30.111111111111114,0.48333333333333334
850000,31.561111111111114,0.4055555555555555
900000,31.333333333333332,0.4055555555555555
950000,29.3,0.3055555555555555
1000000,28.95,0.3944444444444444
