Training Step,Reward,Value Error
25000,-25000.0,12518.479153040325
50000,-25000.0,82048.82162064422
75000,-25000.0,171293.02751182293
100000,-25000.0,256894.03858655045
125000,-25000.0,319955.53075598343
150000,-25000.0,380098.9421863832
175000,-25000.0,417376.29491287045
200000,-25000.0,431616.31121261884
225000,-25000.0,448548.72540757555
250000,-25000.0,459741.2401917756
275000,-25000.0,465314.49877021206
300000,-25000.0,486492.8946565117
325000,-25000.0,504200.47940459324
350000,-25000.0,522139.36197583587
375000,-25000.0,527713.8111901323
400000,-25000.0,532231.0220967837
425000,-25000.0,532949.4788643216
450000,-25000.0,530716.7902195702
475000,-25000.0,523235.613171732
500000,-25000.0,523287.04604870226
525000,-25000.0,532079.7367619368
550000,-25000.0,531386.4713192909
575000,-25000.0,536447.5456876255
600000,-25000.0,527577.3168069274
625000,-25000.0,522780.5417471142
650000,-25000.0,519958.925498973
675000,-25000.0,538462.8747385456
700000,-25000.0,551735.7199663029
725000,-25000.0,541491.1211449655
750000,-25000.0,531443.6175303954
775000,-25000.0,528076.3085264066
800000,-25000.0,529576.3727131642
825000,-25000.0,542638.5977027024
850000,-25000.0,554328.6444392952
875000,-25000.0,537222.3580421787
900000,-25000.0,520713.8578200282
925000,-25000.0,540638.7020162564
950000,-25000.0,545458.6239763958
975000,-25000.0,541042.6556967087
1000000,-25000.0,537894.720580001
