Training Step,Steps,Reward
0,30.849999999999994,0.005
50000,22.459999999999997,0.065
100000,27.641666666666662,0.09666666666666668
150000,23.873333333333335,0.17666666666666667
200000,30.05333333333333,0.24
250000,24.24666666666667,0.2683333333333333
300000,28.328333333333337,0.27999999999999997
350000,26.070000000000004,0.2783333333333333
400000,37.03,0.295
450000,37.89666666666667,0.29000000000000004
500000,37.401666666666664,0.27166666666666667
550000,29.171666666666667,0.2866666666666667
600000,29.173333333333332,0.29666666666666663
650000,30.311666666666664,0.35166666666666674
700000,30.566666666666663,0.38333333333333336
750000,28.28,0.405
800000,30.208333333333332,0.4183333333333334
850000,30.899999999999995,0.42333333333333334
900000,30.486666666666665,0.4583333333333334
950000,29.32166666666667,0.4533333333333333
1000000,30.685000000000002,0.4483333333333333
