Training Step,Reward,Value Error
25000,91.0,77.03459731088878
50000,112.0,116.56616955279605
75000,170.0,168.72621494182386
100000,183.0,222.76361943013035
125000,196.0,235.2805082972627
150000,203.0,225.3184696410317
175000,247.0,215.72880677308422
200000,251.0,207.93679258972406
225000,299.0,207.7961574315559
250000,314.0,194.63528603885788
275000,391.0,173.7849047970958
300000,393.0,175.5420811844524
325000,380.0,174.27969954325818
350000,389.0,153.65774790174328
375000,394.0,160.79436219087802
400000,357.0,167.26453163451515
425000,366.0,157.2615227997303
450000,379.0,159.48195173079148
475000,380.0,148.49688741902355
500000,387.0,146.67477624758612
525000,390.0,147.5413015204249
550000,385.0,151.6466738866875
575000,370.0,154.3234946402954
600000,379.0,156.5823709804099
625000,345.0,144.3869795857463
650000,395.0,145.99154883553274
675000,406.0,155.28900251025334
700000,380.0,158.33950766781345
725000,365.0,157.50127613043878
750000,409.0,151.7161878448096
775000,387.0,157.58722762123216
800000,374.0,156.27199352276511
825000,364.0,156.8540696486598
850000,365.0,142.80531896511093
875000,391.0,146.34928344120272
900000,369.0,145.25476756307762
925000,334.0,148.52391499339137
950000,404.0,152.8770793179283
975000,352.0,147.36712944949977
1000000,340.0,142.89847242075484
