Training Step,Steps,Reward
0,1.566397139936102,0.024494897427831782
50000,13.99623190830486,0.09379498086541635
100000,11.754555764446335,0.09041865479474676
150000,16.13766321324031,0.15007698881672218
200000,10.108674544660998,0.13653679642877484
250000,10.436929231983195,0.1515951246333894
300000,9.09939330223453,0.13894830932629287
350000,8.751541940852103,0.16083977268732919
400000,8.385097190179769,0.1823563756176245
450000,6.374206275000212,0.16854546991343786
500000,5.278911855241634,0.1279400094417179
550000,10.64019043108208,0.16088733873035524
600000,11.400377423260261,0.16618842657705238
650000,12.646078669963527,0.21319906581910877
700000,7.470364375495016,0.19634177766838956
750000,6.099385305983204,0.16667184271369884
800000,7.057145310400689,0.12736461123593698
850000,5.699296671184045,0.05928316270121961
900000,11.049318613602665,0.11485823451283446
950000,11.466948123322169,0.11293266236397313
1000000,11.615614792023324,0.1390465940840274
