Training Step,Reward,Value Error
25000,-16668.694704039986,939788.2963907354
50000,618.2085386890909,718191.5503060726
75000,267.22768058867507,218944.5562251625
100000,2513.4868687106177,261694.4745209001
125000,2649.0219502478644,147188.72944789552
150000,4295.10103945279,173833.44747635396
175000,3997.0789520487647,187258.44760188897
200000,6318.347917513963,175894.62465221976
225000,9466.561473272373,305144.3905605475
250000,10732.880170250499,448662.8603174406
275000,9531.059608497155,455894.91436354496
300000,9538.030697529797,517375.03978442645
325000,5172.631957008132,728053.2752732716
350000,13772.247189311036,760373.7815665094
375000,15678.25108826309,864868.2985458813
400000,15090.170587898325,1031865.883310428
425000,9016.275682068492,336245.93002839567
450000,10046.138928099472,262589.87266079755
475000,13487.233091465208,331341.94676371216
500000,14582.894632798769,683007.3262042516
525000,18999.26437596628,611680.5066488237
550000,16417.268924683256,588968.4187566412
575000,16550.12192582505,651600.235548688
600000,18326.469537237117,697639.0681283349
625000,22287.335894532705,630430.1450493409
650000,19957.534904641496,744608.5446717145
675000,18177.793340324206,621515.8991244803
700000,16092.079487736699,384130.2964951056
725000,10525.163593211757,428006.9979188861
750000,8968.098724606625,349692.9570998303
775000,10990.20751334107,484989.1495499817
800000,15363.76596779128,431445.3459581481
825000,22175.36621095725,381876.458716089
850000,17416.584749755733,641286.7840909824
875000,13856.050979987378,882880.2365015647
900000,11509.826551279313,682601.7530831265
925000,9856.063696535068,949587.1545024025
950000,11480.57860858342,547706.0197598895
975000,9592.000731845232,233060.86077985782
1000000,8736.0537699266,301337.9754114734
